1158.0,9,1463.50,140.11,22.93,54.69,1,-1,-1,-1
1158.0,24,502.14,127.07,27.17,58.07,1,-1,-1,-1
1158.0,12,809.76,207.52,25.16,64.36,1,-1,-1,-1
1158.0,27,356.71,236.73,50.85,91.79,1,-1,-1,-1
1158.0,13,1044.90,299.35,39.23,77.69,1,-1,-1,-1
1159.0,1,483.59,219.29,42.60,79.35,1,-1,-1,-1
1159.0,6,1091.31,224.51,24.42,82.48,1,-1,-1,-1
1159.0,2,1254.63,213.72,34.49,70.73,1,-1,-1,-1
1159.0,14,1354.92,119.14,21.49,49.64,1,-1,-1,-1
1159.0,10,819.52,118.18,17.89,38.59,1,-1,-1,-1
1159.0,8,1081.86,194.92,28.05,82.53,1,-1,-1,-1
1159.0,7,221.89,578.51,76.67,173.60,1,-1,-1,-1
1159.0,3,1328.94,118.12,16.08,41.72,1,-1,-1,-1
1159.0,11,1061.98,336.70,59.45,91.87,1,-1,-1,-1
1159.0,4,1631.60,206.38,38.67,83.28,1,-1,-1,-1
1159.0,17,929.66,229.78,27.66,72.88,1,-1,-1,-1
1159.0,9,1463.54,140.17,22.83,54.59,1,-1,-1,-1
1159.0,24,502.20,127.04,27.08,58.06,1,-1,-1,-1
1159.0,12,810.04,207.65,24.89,64.19,1,-1,-1,-1
1159.0,27,356.72,236.77,50.77,91.89,1,-1,-1,-1
1159.0,13,1046.11,300.43,37.94,76.12,1,-1,-1,-1
1160.0,1,480.75,220.21,39.68,80.68,1,-1,-1,-1
1160.0,6,1085.50,227.71,25.21,78.41,1,-1,-1,-1
1160.0,2,1249.78,213.55,37.40,70.17,1,-1,-1,-1
1160.0,14,1350.01,119.48,19.84,48.56,1,-1,-1,-1
1160.0,10,813.54,118.28,18.47,38.25,1,-1,-1,-1
1160.0,8,1076.21,196.29,27.87,82.18,1,-1,-1,-1
1160.0,3,1323.17,118.03,16.13,41.82,1,-1,-1,-1
1160.0,11,1063.64,336.33,61.30,93.48,1,-1,-1,-1
1160.0,4,1623.27,206.29,39.70,83.38,1,-1,-1,-1
1160.0,17,925.29,228.13,32.87,75.08,1,-1,-1,-1
1160.0,9,1457.28,140.04,22.68,54.34,1,-1,-1,-1
1160.0,24,496.99,126.72,27.05,58.55,1,-1,-1,-1
1160.0,12,807.68,207.29,25.90,66.11,1,-1,-1,-1
1160.0,27,352.71,236.50,50.24,92.88,1,-1,-1,-1
1160.0,13,1045.11,300.90,38.98,74.76,1,-1,-1,-1
1161.0,1,477.57,220.36,38.54,82.15,1,-1,-1,-1
1161.0,6,1079.05,227.31,27.34,78.32,1,-1,-1,-1
1161.0,2,1244.12,212.26,43.12,71.45,1,-1,-1,-1
1161.0,14,1344.79,118.94,19.64,48.73,1,-1,-1,-1
1161.0,10,808.81,117.85,17.75,38.59,1,-1,-1,-1
1161.0,8,1070.15,196.52,29.13,82.20,1,-1,-1,-1
1161.0,3,1317.60,117.68,16.71,42.18,1,-1,-1,-1
1161.0,11,1063.55,337.09,58.39,93.40,1,-1,-1,-1
1161.0,4,1617.90,207.23,39.31,82.32,1,-1,-1,-1
1161.0,17,920.96,227.86,35.93,74.60,1,-1,-1,-1
1161.0,9,1450.64,139.58,22.97,54.08,1,-1,-1,-1
1161.0,5,1534.70,191.29,43.35,79.57,1,-1,-1,-1
1161.0,24,492.77,126.70,27.04,58.67,1,-1,-1,-1
1161.0,12,806.12,208.02,26.01,68.15,1,-1,-1,-1
1161.0,27,347.77,236.62,51.05,93.01,1,-1,-1,-1
1161.0,13,1042.89,302.92,40.49,72.68,1,-1,-1,-1
1162.0,1,474.29,221.01,37.47,81.64,1,-1,-1,-1
1162.0,6,1070.48,227.22,30.78,78.30,1,-1,-1,-1
1162.0,2,1240.55,211.85,41.55,71.00,1,-1,-1,-1
1162.0,14,1340.46,118.98,18.81,48.98,1,-1,-1,-1
1162.0,10,803.09,118.08,18.58,38.35,1,-1,-1,-1
1162.0,8,1065.10,197.84,28.95,79.45,1,-1,-1,-1
1162.0,3,1311.93,117.71,18.08,42.21,1,-1,-1,-1
1162.0,11,1062.36,336.58,57.43,91.91,1,-1,-1,-1
1162.0,4,1609.65,206.26,40.95,82.34,1,-1,-1,-1
1162.0,17,917.69,228.08,36.02,73.30,1,-1,-1,-1
1162.0,9,1444.90,139.30,22.77,54.74,1,-1,-1,-1
1162.0,5,1527.22,191.74,45.55,79.90,1,-1,-1,-1
1162.0,24,486.38,126.80,28.94,58.87,1,-1,-1,-1
1162.0,12,804.10,209.19,26.89,68.16,1,-1,-1,-1
1162.0,27,343.18,237.29,53.52,92.89,1,-1,-1,-1
1162.0,13,1038.73,302.28,51.66,77.78,1,-1,-1,-1
1163.0,1,471.42,221.77,36.42,80.34,1,-1,-1,-1
1163.0,6,1061.83,225.96,34.96,78.98,1,-1,-1,-1
1163.0,2,1237.30,209.94,41.40,72.24,1,-1,-1,-1
1163.0,14,1336.03,119.17,17.21,48.52,1,-1,-1,-1
1163.0,10,797.74,118.17,19.02,38.34,1,-1,-1,-1
1163.0,8,1060.20,198.92,29.47,77.35,1,-1,-1,-1
1163.0,7,215.03,557.18,131.94,199.03,1,-1,-1,-1
1163.0,3,1307.01,117.77,17.28,41.71,1,-1,-1,-1
1163.0,11,1065.80,334.87,51.84,91.91,1,-1,-1,-1
1163.0,4,1603.90,207.75,41.05,80.43,1,-1,-1,-1
1163.0,17,912.78,228.58,36.89,73.39,1,-1,-1,-1
1163.0,9,1438.90,139.52,23.20,54.15,1,-1,-1,-1
1163.0,5,1522.73,191.89,45.15,78.05,1,-1,-1,-1
1163.0,22,801.23,209.59,24.72,55.08,1,-1,-1,-1
1163.0,24,479.74,126.54,31.11,59.67,1,-1,-1,-1
1163.0,12,799.73,213.12,28.37,65.76,1,-1,-1,-1
1163.0,27,338.88,238.56,55.73,93.88,1,-1,-1,-1
1163.0,13,1035.08,302.90,59.93,83.85,1,-1,-1,-1
1164.0,1,466.21,221.96,36.53,82.06,1,-1,-1,-1
1164.0,6,1056.71,226.47,35.24,78.96,1,-1,-1,-1
1164.0,2,1237.55,210.17,51.08,71.84,1,-1,-1,-1
1164.0,14,1329.74,119.00,18.32,49.71,1,-1,-1,-1
1164.0,10,791.18,118.37,20.47,38.20,1,-1,-1,-1
1164.0,8,1055.94,198.69,28.08,77.79,1,-1,-1,-1
1164.0,7,229.85,554.53,115.77,195.65,1,-1,-1,-1
1164.0,3,1302.02,118.01,18.08,41.55,1,-1,-1,-1
1164.0,11,1066.28,333.06,47.06,89.88,1,-1,-1,-1
1164.0,4,1597.85,207.40,42.33,80.90,1,-1,-1,-1
1164.0,17,909.98,227.79,35.91,74.59,1,-1,-1,-1
1164.0,9,1433.48,139.66,22.52,53.89,1,-1,-1,-1
1164.0,24,473.40,126.68,34.07,61.11,1,-1,-1,-1
1164.0,12,798.41,212.68,26.47,67.01,1,-1,-1,-1
1164.0,27,333.08,238.20,61.03,97.86,1,-1,-1,-1
1164.0,13,1037.04,302.70,55.73,90.11,1,-1,-1,-1
1165.0,1,466.29,222.04,36.44,81.96,1,-1,-1,-1
1165.0,6,1056.66,226.56,35.27,78.94,1,-1,-1,-1
1165.0,2,1237.62,210.19,50.44,71.87,1,-1,-1,-1
1165.0,14,1330.07,119.14,17.82,49.56,1,-1,-1,-1
1165.0,10,791.21,118.42,20.43,38.16,1,-1,-1,-1
1165.0,8,1056.00,198.73,27.92,78.00,1,-1,-1,-1
1165.0,7,227.86,554.47,117.83,196.25,1,-1,-1,-1
1165.0,3,1302.13,118.15,17.66,41.43,1,-1,-1,-1
1165.0,11,1066.03,333.05,47.32,90.58,1,-1,-1,-1
1165.0,4,1597.87,207.36,42.28,80.93,1,-1,-1,-1
1165.0,17,909.93,227.79,35.98,74.58,1,-1,-1,-1
1165.0,9,1433.64,139.83,22.25,53.73,1,-1,-1,-1
1165.0,24,473.49,126.72,33.91,61.18,1,-1,-1,-1
1165.0,12,798.09,212.48,26.70,67.10,1,-1,-1,-1
1165.0,27,333.20,238.26,60.80,97.97,1,-1,-1,-1
1165.0,13,1037.05,302.67,55.70,90.16,1,-1,-1,-1
1166.0,1,462.95,222.43,34.78,80.51,1,-1,-1,-1
1166.0,6,1050.81,225.12,36.58,80.00,1,-1,-1,-1
1166.0,2,1239.28,209.16,46.17,71.74,1,-1,-1,-1
1166.0,14,1324.87,119.08,17.65,49.50,1,-1,-1,-1
1166.0,10,786.30,117.90,20.44,38.94,1,-1,-1,-1
1166.0,8,1051.10,198.43,26.38,76.35,1,-1,-1,-1
1166.0,7,256.75,553.03,83.78,163.33,1,-1,-1,-1
1166.0,3,1297.02,117.98,18.17,41.36,1,-1,-1,-1
1166.0,11,1068.23,330.82,42.58,89.96,1,-1,-1,-1
1166.0,4,1591.52,206.42,42.30,81.06,1,-1,-1,-1
1166.0,17,904.90,227.74,37.01,73.68,1,-1,-1,-1
1166.0,9,1427.53,139.53,23.36,53.70,1,-1,-1,-1
1166.0,5,1508.81,191.29,50.42,77.91,1,-1,-1,-1
1166.0,24,470.79,126.66,31.74,60.52,1,-1,-1,-1
1166.0,12,796.23,210.63,26.18,69.25,1,-1,-1,-1
1166.0,27,330.79,240.36,60.48,93.72,1,-1,-1,-1
1166.0,13,1049.71,304.34,38.61,89.42,1,-1,-1,-1
1167.0,1,458.78,222.80,34.24,79.78,1,-1,-1,-1
1167.0,6,1045.51,226.97,36.88,78.61,1,-1,-1,-1
1167.0,2,1240.51,209.47,40.21,72.14,1,-1,-1,-1
1167.0,14,1320.07,118.82,16.72,48.61,1,-1,-1,-1
1167.0,10,781.60,118.77,20.65,38.28,1,-1,-1,-1
1167.0,8,1047.10,198.69,27.60,77.70,1,-1,-1,-1
1167.0,7,248.44,549.75,87.24,167.71,1,-1,-1,-1
1167.0,3,1293.55,118.23,17.60,41.22,1,-1,-1,-1
1167.0,11,1062.11,328.60,47.75,92.45,1,-1,-1,-1
1167.0,4,1585.98,206.04,42.48,80.96,1,-1,-1,-1
1167.0,17,904.44,227.56,34.97,74.11,1,-1,-1,-1
1167.0,9,1422.51,139.52,23.38,53.44,1,-1,-1,-1
1167.0,5,1509.32,190.59,46.49,77.59,1,-1,-1,-1
1167.0,24,466.02,128.12,31.87,59.52,1,-1,-1,-1
1167.0,12,795.01,210.25,24.39,70.00,1,-1,-1,-1
1167.0,27,327.64,241.84,61.73,92.61,1,-1,-1,-1
1167.0,13,1052.40,305.39,38.09,90.03,1,-1,-1,-1
1168.0,1,453.95,223.30,37.48,79.20,1,-1,-1,-1
1168.0,6,1040.07,227.41,38.50,78.66,1,-1,-1,-1
1168.0,2,1240.59,209.00,36.52,72.67,1,-1,-1,-1
1168.0,14,1314.48,119.23,17.85,48.72,1,-1,-1,-1
1168.0,10,776.81,118.41,20.36,38.59,1,-1,-1,-1
1168.0,8,1043.39,198.73,27.93,79.88,1,-1,-1,-1
1168.0,7,260.72,543.59,72.99,173.62,1,-1,-1,-1
1168.0,3,1289.07,117.69,17.77,41.77,1,-1,-1,-1
1168.0,11,1058.75,326.68,51.32,93.03,1,-1,-1,-1
1168.0,4,1579.71,205.57,43.65,80.42,1,-1,-1,-1
1168.0,17,903.65,226.65,31.50,74.51,1,-1,-1,-1
1168.0,9,1416.80,138.94,23.94,54.37,1,-1,-1,-1
1168.0,5,1509.30,190.38,42.29,77.65,1,-1,-1,-1
1168.0,24,459.59,128.60,34.57,61.00,1,-1,-1,-1
1168.0,12,792.41,210.67,24.60,69.60,1,-1,-1,-1
1168.0,27,325.18,242.00,60.63,94.63,1,-1,-1,-1
1168.0,13,1049.26,306.32,42.78,88.56,1,-1,-1,-1
1169.0,1,449.60,224.02,39.63,79.58,1,-1,-1,-1
1169.0,6,1032.41,224.74,40.19,80.69,1,-1,-1,-1
1169.0,2,1236.55,209.33,36.53,74.06,1,-1,-1,-1
1169.0,14,1309.50,119.04,17.61,48.68,1,-1,-1,-1
1169.0,10,771.22,118.28,20.85,37.99,1,-1,-1,-1
1169.0,8,1042.98,198.23,25.78,79.94,1,-1,-1,-1
1169.0,7,272.65,537.87,73.43,181.07,1,-1,-1,-1
1169.0,3,1284.26,117.84,18.06,41.33,1,-1,-1,-1
1169.0,11,1063.29,325.74,48.00,87.43,1,-1,-1,-1
1169.0,4,1576.48,205.05,41.43,80.44,1,-1,-1,-1
1169.0,17,904.09,225.15,31.06,73.57,1,-1,-1,-1
1169.0,9,1412.31,139.35,22.75,53.40,1,-1,-1,-1
1169.0,5,1508.30,190.39,39.33,77.12,1,-1,-1,-1
1169.0,22,789.24,208.69,23.91,55.81,1,-1,-1,-1
1169.0,24,453.11,128.69,37.30,61.42,1,-1,-1,-1
1169.0,12,790.09,209.20,25.16,70.73,1,-1,-1,-1
1169.0,27,323.71,243.66,58.50,94.18,1,-1,-1,-1
1169.0,13,1047.46,308.07,48.08,87.64,1,-1,-1,-1
1170.0,1,445.92,224.75,41.08,81.30,1,-1,-1,-1
1170.0,6,1025.82,224.75,40.75,80.36,1,-1,-1,-1
1170.0,2,1230.78,209.67,38.30,73.93,1,-1,-1,-1
1170.0,14,1304.21,119.12,18.17,48.74,1,-1,-1,-1
1170.0,10,766.35,117.53,20.16,39.21,1,-1,-1,-1
1170.0,8,1038.52,198.91,27.01,80.95,1,-1,-1,-1
1170.0,7,273.88,531.63,74.92,185.79,1,-1,-1,-1
1170.0,3,1280.24,117.28,17.70,41.88,1,-1,-1,-1
1170.0,11,1059.22,326.71,51.31,88.85,1,-1,-1,-1
1170.0,4,1571.40,204.02,41.73,81.00,1,-1,-1,-1
1170.0,17,904.31,225.06,31.51,73.46,1,-1,-1,-1
1170.0,9,1406.93,138.90,23.66,53.85,1,-1,-1,-1
1170.0,5,1506.64,189.45,36.31,77.80,1,-1,-1,-1
1170.0,24,448.05,129.13,37.98,60.79,1,-1,-1,-1
1170.0,12,787.04,209.15,27.34,72.53,1,-1,-1,-1
1170.0,27,323.02,244.82,54.03,92.90,1,-1,-1,-1
1170.0,13,1049.37,310.08,50.05,83.88,1,-1,-1,-1
1171.0,1,446.04,224.93,40.90,81.17,1,-1,-1,-1
1171.0,6,1025.90,224.82,40.44,80.37,1,-1,-1,-1
1171.0,2,1231.13,209.83,37.77,73.84,1,-1,-1,-1
1171.0,14,1304.40,119.25,17.83,48.55,1,-1,-1,-1
1171.0,10,766.02,117.51,20.64,39.37,1,-1,-1,-1
1171.0,8,1038.47,198.95,26.88,80.95,1,-1,-1,-1
1171.0,7,274.02,531.70,75.26,185.67,1,-1,-1,-1
1171.0,3,1280.29,117.36,17.68,41.75,1,-1,-1,-1
1171.0,11,1059.38,327.05,51.02,88.77,1,-1,-1,-1
1171.0,4,1571.48,204.13,41.57,80.79,1,-1,-1,-1
1171.0,17,904.42,225.15,31.34,73.34,1,-1,-1,-1
1171.0,9,1406.98,138.78,23.55,53.98,1,-1,-1,-1
1171.0,5,1506.70,189.51,36.29,77.64,1,-1,-1,-1
1171.0,24,448.08,129.19,37.91,60.79,1,-1,-1,-1
1171.0,12,787.12,209.09,27.18,72.66,1,-1,-1,-1
1171.0,27,323.24,244.69,53.58,92.99,1,-1,-1,-1
1171.0,13,1049.21,310.65,50.35,82.71,1,-1,-1,-1
1172.0,1,441.29,224.68,44.33,82.56,1,-1,-1,-1
1172.0,6,1020.43,223.71,38.03,80.58,1,-1,-1,-1
1172.0,2,1225.84,211.04,40.66,73.59,1,-1,-1,-1
1172.0,14,1299.99,119.05,18.05,48.74,1,-1,-1,-1
1172.0,10,760.48,118.08,20.55,38.54,1,-1,-1,-1
1172.0,8,1035.24,199.48,27.40,79.77,1,-1,-1,-1
1172.0,7,275.84,526.89,75.15,189.12,1,-1,-1,-1
1172.0,3,1277.00,117.08,17.08,42.06,1,-1,-1,-1
1172.0,11,1059.85,329.26,43.63,85.95,1,-1,-1,-1
1172.0,4,1569.30,203.89,38.98,80.25,1,-1,-1,-1
1172.0,17,901.94,224.38,32.65,74.20,1,-1,-1,-1
1172.0,9,1401.37,138.60,25.07,54.06,1,-1,-1,-1
1172.0,5,1504.21,189.77,34.86,77.69,1,-1,-1,-1
1172.0,24,446.58,129.18,35.77,60.95,1,-1,-1,-1
1172.0,12,784.59,209.33,30.34,74.93,1,-1,-1,-1
1172.0,27,321.04,245.09,50.97,92.60,1,-1,-1,-1
1172.0,13,1055.38,311.85,45.60,84.30,1,-1,-1,-1
1173.0,1,436.65,224.16,46.64,84.98,1,-1,-1,-1
1173.0,6,1014.56,222.73,35.29,81.77,1,-1,-1,-1
1173.0,2,1223.14,212.77,40.65,71.64,1,-1,-1,-1
1173.0,14,1296.16,119.74,16.60,47.54,1,-1,-1,-1
1173.0,10,755.16,118.11,18.80,38.31,1,-1,-1,-1
1173.0,8,1031.08,200.55,27.84,81.42,1,-1,-1,-1
1173.0,7,284.14,521.86,69.97,192.42,1,-1,-1,-1
1173.0,3,1273.84,117.57,17.56,40.74,1,-1,-1,-1
1173.0,11,1064.95,327.33,38.97,87.57,1,-1,-1,-1
1173.0,4,1564.46,204.07,39.03,79.65,1,-1,-1,-1
1173.0,17,899.16,224.80,34.58,73.61,1,-1,-1,-1
1173.0,9,1398.39,138.83,22.17,53.57,1,-1,-1,-1
1173.0,5,1499.03,191.00,35.93,78.72,1,-1,-1,-1
1173.0,24,442.96,128.41,35.34,62.95,1,-1,-1,-1
1173.0,12,783.59,209.69,31.16,75.61,1,-1,-1,-1
1173.0,27,318.63,244.68,48.16,95.80,1,-1,-1,-1
1173.0,13,1066.09,313.81,41.24,91.80,1,-1,-1,-1
1174.0,1,432.76,225.80,47.60,83.64,1,-1,-1,-1
1174.0,6,1008.95,221.89,33.09,82.68,1,-1,-1,-1
1174.0,2,1218.73,213.24,44.50,71.83,1,-1,-1,-1
1174.0,14,1291.77,119.58,16.82,47.80,1,-1,-1,-1
1174.0,10,750.74,118.47,17.56,37.49,1,-1,-1,-1
1174.0,8,1025.39,201.82,30.11,80.72,1,-1,-1,-1
1174.0,7,290.83,518.73,87.43,191.69,1,-1,-1,-1
1174.0,3,1269.91,117.38,17.15,41.05,1,-1,-1,-1
1174.0,11,1064.48,328.71,36.68,87.66,1,-1,-1,-1
1174.0,4,1560.67,203.35,38.15,80.85,1,-1,-1,-1
1174.0,17,895.09,224.66,39.60,73.80,1,-1,-1,-1
1174.0,9,1394.60,138.93,22.20,53.82,1,-1,-1,-1
1174.0,5,1493.23,191.45,37.71,78.30,1,-1,-1,-1
1174.0,24,436.86,128.81,37.05,62.44,1,-1,-1,-1
1174.0,12,781.68,213.11,32.14,72.60,1,-1,-1,-1
1174.0,27,315.50,244.30,46.59,96.30,1,-1,-1,-1
1174.0,13,1068.19,313.73,33.97,89.51,1,-1,-1,-1
1175.0,1,429.27,226.50,46.51,85.16,1,-1,-1,-1
1175.0,6,1003.67,221.72,29.76,82.78,1,-1,-1,-1
1175.0,2,1217.03,213.92,42.35,71.02,1,-1,-1,-1
1175.0,14,1287.07,118.93,16.85,48.67,1,-1,-1,-1
1175.0,10,746.33,117.37,15.80,38.06,1,-1,-1,-1
1175.0,8,1023.85,203.12,29.57,79.27,1,-1,-1,-1
1175.0,7,297.70,520.40,85.36,167.53,1,-1,-1,-1
1175.0,3,1265.64,117.11,18.26,41.27,1,-1,-1,-1
1175.0,11,1057.93,332.25,43.36,75.02,1,-1,-1,-1
1175.0,4,1555.88,204.32,38.40,80.25,1,-1,-1,-1
1175.0,17,892.97,225.12,36.43,73.48,1,-1,-1,-1
1175.0,9,1391.50,138.80,20.76,53.44,1,-1,-1,-1
1175.0,5,1488.91,191.98,37.96,79.37,1,-1,-1,-1
1175.0,24,434.81,128.68,34.58,62.33,1,-1,-1,-1
1175.0,12,779.14,216.14,33.94,71.31,1,-1,-1,-1
1175.0,27,311.96,244.35,47.67,96.71,1,-1,-1,-1
1175.0,13,1067.35,313.25,36.76,75.46,1,-1,-1,-1
1176.0,1,423.75,227.01,48.60,85.99,1,-1,-1,-1
1176.0,6,997.04,220.47,32.81,83.65,1,-1,-1,-1
1176.0,2,1213.12,212.99,44.06,71.56,1,-1,-1,-1
1176.0,14,1281.06,118.88,17.62,48.22,1,-1,-1,-1
1176.0,10,740.65,118.50,17.21,36.61,1,-1,-1,-1
1176.0,8,1018.84,202.98,32.33,80.29,1,-1,-1,-1
1176.0,7,306.50,519.85,72.46,150.73,1,-1,-1,-1
1176.0,3,1260.05,117.01,20.50,41.71,1,-1,-1,-1
1176.0,11,1054.85,330.33,43.09,83.27,1,-1,-1,-1
1176.0,4,1550.22,203.80,39.79,81.82,1,-1,-1,-1
1176.0,17,888.89,225.51,40.73,73.09,1,-1,-1,-1
1176.0,9,1386.47,138.81,21.78,53.70,1,-1,-1,-1
1176.0,5,1484.30,192.10,38.28,79.52,1,-1,-1,-1
1176.0,24,430.83,128.91,33.79,62.44,1,-1,-1,-1
1176.0,12,776.09,217.86,34.18,72.27,1,-1,-1,-1
1176.0,27,309.09,244.79,48.67,97.11,1,-1,-1,-1
1176.0,13,1069.07,312.99,34.21,91.93,1,-1,-1,-1
1177.0,1,423.76,226.99,48.53,86.04,1,-1,-1,-1
1177.0,6,996.97,220.46,32.95,83.80,1,-1,-1,-1
1177.0,2,1213.20,213.02,43.97,71.54,1,-1,-1,-1
1177.0,14,1281.07,118.89,17.60,48.22,1,-1,-1,-1
1177.0,10,740.65,118.48,17.27,36.71,1,-1,-1,-1
1177.0,8,1018.80,203.02,32.42,80.27,1,-1,-1,-1
1177.0,7,306.46,519.94,72.63,151.01,1,-1,-1,-1
1177.0,3,1260.24,117.00,20.29,41.69,1,-1,-1,-1
1177.0,11,1054.77,330.56,42.77,83.19,1,-1,-1,-1
1177.0,4,1550.16,203.80,39.85,81.79,1,-1,-1,-1
1177.0,17,888.77,225.43,40.77,73.19,1,-1,-1,-1
1177.0,9,1386.50,138.65,21.74,53.86,1,-1,-1,-1
1177.0,5,1484.27,192.20,38.38,79.40,1,-1,-1,-1
1177.0,24,431.04,128.93,33.52,62.37,1,-1,-1,-1
1177.0,12,776.16,217.88,34.11,72.24,1,-1,-1,-1
1177.0,27,309.19,244.87,48.46,96.87,1,-1,-1,-1
1177.0,13,1069.15,313.03,34.26,92.35,1,-1,-1,-1
1178.0,1,418.87,228.49,47.08,85.91,1,-1,-1,-1
1178.0,6,990.83,220.92,36.27,83.19,1,-1,-1,-1
1178.0,2,1214.28,212.21,39.49,72.13,1,-1,-1,-1
1178.0,14,1275.99,118.64,17.97,48.61,1,-1,-1,-1
1178.0,10,735.27,117.63,16.33,38.78,1,-1,-1,-1
1178.0,8,1014.74,204.11,32.50,80.44,1,-1,-1,-1
1178.0,7,315.76,518.34,59.08,150.52,1,-1,-1,-1
1178.0,3,1254.95,117.70,20.30,41.51,1,-1,-1,-1
1178.0,11,1052.27,330.87,41.04,81.26,1,-1,-1,-1
1178.0,4,1544.69,204.63,39.65,81.66,1,-1,-1,-1
1178.0,17,886.83,226.01,39.94,72.75,1,-1,-1,-1
1178.0,9,1382.12,138.22,21.53,54.29,1,-1,-1,-1
1178.0,5,1479.42,192.50,38.90,79.43,1,-1,-1,-1
1178.0,24,429.81,129.40,29.56,61.42,1,-1,-1,-1
1178.0,12,772.75,219.01,35.33,72.45,1,-1,-1,-1
1178.0,27,305.32,245.06,48.57,96.61,1,-1,-1,-1
1178.0,13,1066.23,313.74,37.36,85.82,1,-1,-1,-1
1179.0,1,413.26,228.86,46.80,87.16,1,-1,-1,-1
1179.0,6,985.94,221.69,31.17,82.91,1,-1,-1,-1
1179.0,2,1215.99,211.25,33.89,73.31,1,-1,-1,-1
1179.0,14,1270.74,118.74,18.68,48.21,1,-1,-1,-1
1179.0,10,729.32,118.68,16.42,38.81,1,-1,-1,-1
1179.0,8,1010.01,204.20,33.46,80.55,1,-1,-1,-1
1179.0,7,321.70,515.87,61.04,156.44,1,-1,-1,-1
1179.0,3,1250.00,117.42,21.43,41.20,1,-1,-1,-1
1179.0,11,1048.97,330.07,39.66,91.01,1,-1,-1,-1
1179.0,4,1539.37,205.18,40.21,80.44,1,-1,-1,-1
1179.0,17,884.07,226.38,38.59,73.66,1,-1,-1,-1
1179.0,9,1376.60,138.21,21.24,54.40,1,-1,-1,-1
1179.0,5,1473.93,192.71,40.83,79.00,1,-1,-1,-1
1179.0,24,424.18,129.34,30.44,62.82,1,-1,-1,-1
1179.0,12,769.11,219.92,35.50,70.96,1,-1,-1,-1
1179.0,27,301.23,245.64,55.97,97.26,1,-1,-1,-1
1179.0,13,1058.72,315.89,46.15,88.73,1,-1,-1,-1
1180.0,1,406.27,229.93,45.40,86.58,1,-1,-1,-1
1180.0,6,979.81,221.84,27.37,81.61,1,-1,-1,-1
1180.0,2,1221.69,210.77,24.15,73.06,1,-1,-1,-1
1180.0,14,1265.19,118.68,19.42,48.44,1,-1,-1,-1
1180.0,10,722.79,119.30,16.53,38.33,1,-1,-1,-1
1180.0,8,1007.60,204.21,31.78,80.37,1,-1,-1,-1
1180.0,7,322.68,509.29,65.63,160.38,1,-1,-1,-1
1180.0,3,1244.86,117.88,21.00,41.16,1,-1,-1,-1
1180.0,11,1046.52,331.74,38.91,91.19,1,-1,-1,-1
1180.0,4,1534.06,205.49,40.67,80.96,1,-1,-1,-1
1180.0,17,879.48,227.44,39.34,74.38,1,-1,-1,-1
1180.0,9,1371.78,138.93,20.53,53.23,1,-1,-1,-1
1180.0,5,1470.05,193.18,40.16,78.39,1,-1,-1,-1
1180.0,24,417.83,130.09,30.76,63.04,1,-1,-1,-1
1180.0,12,766.03,220.62,33.20,70.89,1,-1,-1,-1
1180.0,27,296.81,246.43,60.34,97.75,1,-1,-1,-1
1180.0,13,1056.95,320.82,46.79,81.82,1,-1,-1,-1
1181.0,1,399.87,230.99,42.58,86.79,1,-1,-1,-1
1181.0,6,974.65,221.40,26.94,82.50,1,-1,-1,-1
1181.0,2,1216.73,210.36,25.75,73.55,1,-1,-1,-1
1181.0,14,1260.31,118.65,19.12,48.19,1,-1,-1,-1
1181.0,10,715.73,119.60,19.05,38.87,1,-1,-1,-1
1181.0,8,1002.56,203.22,33.35,81.76,1,-1,-1,-1
1181.0,7,324.68,504.71,67.19,162.72,1,-1,-1,-1
1181.0,3,1239.71,118.22,21.40,40.67,1,-1,-1,-1
1181.0,11,1044.54,332.22,35.93,89.27,1,-1,-1,-1
1181.0,4,1529.27,205.72,39.79,80.91,1,-1,-1,-1
1181.0,17,875.14,227.71,38.46,74.37,1,-1,-1,-1
1181.0,9,1366.14,139.20,20.58,53.33,1,-1,-1,-1
1181.0,5,1466.68,192.46,39.19,77.77,1,-1,-1,-1
1181.0,24,410.84,131.08,33.62,62.07,1,-1,-1,-1
1181.0,12,763.93,219.53,29.87,71.92,1,-1,-1,-1
1181.0,27,292.02,249.54,65.42,95.73,1,-1,-1,-1
1181.0,13,1056.26,323.88,46.68,79.88,1,-1,-1,-1
1182.0,1,392.33,232.24,41.55,86.20,1,-1,-1,-1
1182.0,6,968.70,221.30,25.55,82.04,1,-1,-1,-1
1182.0,2,1212.03,210.31,28.27,73.59,1,-1,-1,-1
1182.0,14,1254.57,119.12,19.02,48.01,1,-1,-1,-1
1182.0,10,709.11,119.92,18.34,38.96,1,-1,-1,-1
1182.0,8,1001.60,203.48,30.14,81.66,1,-1,-1,-1
1182.0,7,327.90,501.58,67.09,164.70,1,-1,-1,-1
1182.0,3,1235.16,117.94,20.16,42.28,1,-1,-1,-1
1182.0,11,1040.67,334.75,35.96,87.85,1,-1,-1,-1
1182.0,4,1523.34,205.43,41.12,80.40,1,-1,-1,-1
1182.0,17,872.37,228.57,36.98,74.25,1,-1,-1,-1
1182.0,9,1361.05,139.39,19.97,52.94,1,-1,-1,-1
1182.0,5,1463.18,191.88,37.71,76.83,1,-1,-1,-1
1182.0,24,404.46,131.54,33.09,62.69,1,-1,-1,-1
